iShares Russell 3000 ETF
Fund Holdings as of,"Jun 17, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CPRI","CAPRI HOLDINGS LTD","Consumer Discretionary","Equity","601,607.16","0.00","601,607.16","30,492.00","19.73","United States","NYSE","USD","1.00","USD","-"
"UI","UBIQUITI INC","Information Technology","Equity","596,589.20","0.00","596,589.20","1,060.00","562.82","United States","NYSE","USD","1.00","USD","-"
"HNI","HNI CORP","Industrials","Equity","597,899.68","0.00","597,899.68","18,448.00","32.41","United States","NYSE","USD","1.00","USD","-"
"KNTK","KINETIK HOLDINGS INC CLASS A","Energy","Equity","598,056.94","0.00","598,056.94","13,078.00","45.73","United States","NYSE","USD","1.00","USD","-"
"GRBK","GREEN BRICK PARTNERS INC","Consumer Discretionary","Equity","591,537.54","0.00","591,537.54","8,286.00","71.39","United States","NYSE","USD","1.00","USD","-"
"CNS","COHEN & STEERS INC","Financials","Equity","592,272.10","0.00","592,272.10","7,966.00","74.35","United States","NYSE","USD","1.00","USD","-"
"PPTA","PERPETUA RESOURCES CORP","Materials","Equity","590,254.50","0.00","590,254.50","23,705.00","24.90","United States","NASDAQ","USD","1.00","USD","-"
"OUST","OUSTER INC","Information Technology","Equity","587,263.84","0.00","587,263.84","14,422.00","40.72","United States","NASDAQ","USD","1.00","USD","-"
"AMR","ALPHA METALLURGICAL RESOURCE INC","Materials","Equity","585,717.73","0.00","585,717.73","3,029.00","193.37","United States","NYSE","USD","1.00","USD","-"
"NWN","NORTHWEST NATURAL HOLDING COMPANY","Utilities","Equity","583,801.02","0.00","583,801.02","11,946.00","48.87","United States","NYSE","USD","1.00","USD","-"
"DGII","DIGI INTERNATIONAL INC","Information Technology","Equity","584,319.36","0.00","584,319.36","8,672.00","67.38","United States","NASDAQ","USD","1.00","USD","-"
"BBT","BEACON FINANCIAL CORP","Financials","Equity","584,449.54","0.00","584,449.54","19,886.00","29.39","United States","NYSE","USD","1.00","USD","-"
"FRME","FIRST MERCHANTS CORP","Financials","Equity","582,101.19","0.00","582,101.19","14,341.00","40.59","United States","NASDAQ","USD","1.00","USD","-"
"ZD","ZIFF DAVIS INC","Communication","Equity","579,927.20","0.00","579,927.20","13,085.00","44.32","United States","NASDAQ","USD","1.00","USD","-"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Financials","Equity","580,658.90","0.00","580,658.90","9,370.00","61.97","United States","NASDAQ","USD","1.00","USD","-"
"VVX","V2X INC","Industrials","Equity","578,599.98","0.00","578,599.98","6,529.00","88.62","United States","NYSE","USD","1.00","USD","-"
"ACHC","ACADIA HEALTHCARE COMPANY INC","Health Care","Equity","578,758.00","0.00","578,758.00","24,628.00","23.50","United States","NASDAQ","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","578,811.24","0.00","578,811.24","8,244.00","70.21","United States","NASDAQ","USD","1.00","USD","-"
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Utilities","Equity","577,036.65","0.00","577,036.65","44,015.00","13.11","United States","NYSE","USD","1.00","USD","-"
"CXT","CRANE NXT","Information Technology","Equity","573,722.85","0.00","573,722.85","12,651.00","45.35","United States","NYSE","USD","1.00","USD","-"
"NWL","NEWELL BRANDS INC","Consumer Discretionary","Equity","573,870.99","0.00","573,870.99","115,467.00","4.97","United States","NASDAQ","USD","1.00","USD","-"
"HUN","HUNTSMAN CORP","Materials","Equity","574,784.96","0.00","574,784.96","45,152.00","12.73","United States","NYSE","USD","1.00","USD","-"
"SUPN","SUPERNUS PHARMACEUTICALS INC","Health Care","Equity","572,205.40","0.00","572,205.40","13,130.00","43.58","United States","NASDAQ","USD","1.00","USD","-"
"FLNC","FLUENCE ENERGY INC CLASS A","Industrials","Equity","572,619.00","0.00","572,619.00","24,450.00","23.42","United States","NASDAQ","USD","1.00","USD","-"
"DHT","DHT HOLDINGS INC","Energy","Equity","568,092.59","0.00","568,092.59","31,369.00","18.11","Bermuda","NYSE","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","568,129.80","0.00","568,129.80","30,660.00","18.53","United States","NASDAQ","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","568,288.94","0.00","568,288.94","7,142.00","79.57","United States","NYSE","USD","1.00","USD","-"
"CUBI","CUSTOMERS BANCORP INC","Financials","Equity","568,496.64","0.00","568,496.64","7,584.00","74.96","United States","NYSE","USD","1.00","USD","-"
"RH","RH","Consumer Discretionary","Equity","566,557.92","0.00","566,557.92","4,176.00","135.67","United States","NYSE","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","562,256.30","0.00","562,256.30","7,990.00","70.37","United States","NYSE","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","562,522.11","0.00","562,522.11","15,877.00","35.43","United States","NYSE","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","560,272.85","0.00","560,272.85","15,163.00","36.95","United States","NASDAQ","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","560,458.99","0.00","560,458.99","14,323.00","39.13","United States","NASDAQ","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","557,334.54","0.00","557,334.54","17,829.00","31.26","United States","NYSE","USD","1.00","USD","-"
"SHAK","SHAKE SHACK INC CLASS A","Consumer Discretionary","Equity","557,505.57","0.00","557,505.57","9,483.00","58.79","United States","NYSE","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","554,483.25","0.00","554,483.25","21,075.00","26.31","United States","NASDAQ","USD","1.00","USD","-"
"FBK","FB FINANCIAL CORP","Financials","Equity","555,024.75","0.00","555,024.75","10,423.00","53.25","United States","NYSE","USD","1.00","USD","-"
"WHR","WHIRLPOOL CORP","Consumer Discretionary","Equity","552,474.72","0.00","552,474.72","14,298.00","38.64","United States","NYSE","USD","1.00","USD","-"
"ALRM","ALARM.COM HOLDINGS INC","Information Technology","Equity","552,981.98","0.00","552,981.98","12,226.00","45.23","United States","NASDAQ","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","553,635.94","0.00","553,635.94","11,387.00","48.62","United States","NYSE","USD","1.00","USD","-"
"PTON","PELOTON INTERACTIVE CLASS A INC","Consumer Discretionary","Equity","550,489.38","0.00","550,489.38","99,546.00","5.53","United States","NASDAQ","USD","1.00","USD","-"
"AGYS","AGILYSYS INC","Information Technology","Equity","551,206.08","0.00","551,206.08","6,288.00","87.66","United States","NASDAQ","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","551,599.65","0.00","551,599.65","38,439.00","14.35","United States","NASDAQ","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","548,991.54","0.00","548,991.54","12,087.00","45.42","United States","NYSE","USD","1.00","USD","-"
"FWONA","LIBERTY MEDIA FORMULA ONE SERIES A","Communication","Equity","549,206.54","0.00","549,206.54","6,586.00","83.39","United States","NASDAQ","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","549,993.60","0.00","549,993.60","7,605.00","72.32","United States","NASDAQ","USD","1.00","USD","-"
"NBTB","NBT BANCORP INC","Financials","Equity","547,069.05","0.00","547,069.05","11,803.00","46.35","United States","NASDAQ","USD","1.00","USD","-"
"IBRX","IMMUNITYBIO INC","Health Care","Equity","548,239.68","0.00","548,239.68","78,432.00","6.99","United States","NASDAQ","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","544,959.24","0.00","544,959.24","64,722.00","8.42","United States","NASDAQ","USD","1.00","USD","-"
"CALX","CALIX NETWORKS INC","Information Technology","Equity","546,207.00","0.00","546,207.00","14,550.00","37.54","United States","NYSE","USD","1.00","USD","-"
"APAM","ARTISAN PARTNERS ASSET MANAGEMENT","Financials","Equity","542,942.40","0.00","542,942.40","15,015.00","36.16","United States","NYSE","USD","1.00","USD","-"
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","543,176.35","0.00","543,176.35","6,715.00","80.89","United States","NYSE","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","541,960.31","0.00","541,960.31","6,521.00","83.11","United States","NASDAQ","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","539,060.72","0.00","539,060.72","6,523.00","82.64","United States","NASDAQ","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","537,176.00","0.00","537,176.00","8,300.00","64.72","United States","NYSE","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","538,674.72","0.00","538,674.72","16,284.00","33.08","United States","NASDAQ","USD","1.00","USD","-"
"MZTI","MARZETTI","Consumer Staples","Equity","535,066.60","0.00","535,066.60","5,065.00","105.64","United States","NASDAQ","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","535,796.25","0.00","535,796.25","13,827.00","38.75","United States","NYSE","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","534,490.86","0.00","534,490.86","5,574.00","95.89","United States","NASDAQ","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","531,770.44","0.00","531,770.44","11,854.00","44.86","United States","NASDAQ","USD","1.00","USD","-"
"WAY","WAYSTAR HOLDING CORP","Health Care","Equity","532,863.50","0.00","532,863.50","29,198.00","18.25","United States","NASDAQ","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","532,983.00","0.00","532,983.00","11,462.00","46.50","United States","NASDAQ","USD","1.00","USD","-"
"XRAY","DENTSPLY SIRONA INC","Health Care","Equity","529,804.66","0.00","529,804.66","52,822.00","10.03","United States","NASDAQ","USD","1.00","USD","-"
"TE","T1 ENERGY INC","Information Technology","Equity","530,702.24","0.00","530,702.24","58,706.00","9.04","United States","NYSE","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","528,455.40","0.00","528,455.40","13,805.00","38.28","United States","NYSE","USD","1.00","USD","-"
"AMBQ","AMBIQ MICRO INC","Information Technology","Equity","529,075.44","0.00","529,075.44","6,687.00","79.12","United States","NYSE","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","526,382.94","0.00","526,382.94","3,554.00","148.11","United States","NYSE","USD","1.00","USD","-"
"SNDR","SCHNEIDER NATIONAL INC CLASS B","Industrials","Equity","523,950.84","0.00","523,950.84","14,826.00","35.34","United States","NYSE","USD","1.00","USD","-"
"QUBT","QUANTUM COMPUTING INC","Information Technology","Equity","522,890.40","0.00","522,890.40","53,520.00","9.77","United States","NASDAQ","USD","1.00","USD","-"
"COLM","COLUMBIA SPORTSWEAR","Consumer Discretionary","Equity","523,356.40","0.00","523,356.40","8,180.00","63.98","United States","NASDAQ","USD","1.00","USD","-"
"SPSC","SPS COMMERCE INC","Information Technology","Equity","519,681.40","0.00","519,681.40","9,835.00","52.84","United States","NASDAQ","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","520,412.40","0.00","520,412.40","46,884.00","11.10","United States","NYSE","USD","1.00","USD","-"
"GHM","GRAHAM CORP","Industrials","Equity","521,157.33","0.00","521,157.33","4,497.00","115.89","United States","NYSE","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","515,859.00","0.00","515,859.00","13,830.00","37.30","United States","NYSE","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","516,196.14","0.00","516,196.14","3,518.00","146.73","United States","NASDAQ","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","516,377.16","0.00","516,377.16","73,558.00","7.02","United States","NASDAQ","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","516,385.12","0.00","516,385.12","72,526.00","7.12","United States","NASDAQ","USD","1.00","USD","-"
"HHH","HOWARD HUGHES HOLDINGS INC","Real Estate","Equity","517,070.13","0.00","517,070.13","7,779.00","66.47","United States","NYSE","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","514,081.75","0.00","514,081.75","19,175.00","26.81","United States","NYSE","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","514,187.78","0.00","514,187.78","44,557.00","11.54","United States","NYSE","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","514,593.00","0.00","514,593.00","6,353.00","81.00","United States","NASDAQ","USD","1.00","USD","-"
"GRAL","GRAIL INC","Health Care","Equity","514,777.55","0.00","514,777.55","8,659.00","59.45","United States","NASDAQ","USD","1.00","USD","-"
"VERA","VERA THERAPEUTICS INC CLASS A","Health Care","Equity","514,822.05","0.00","514,822.05","14,705.00","35.01","United States","NASDAQ","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","514,911.04","0.00","514,911.04","12,796.00","40.24","United States","NYSE","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","512,366.40","0.00","512,366.40","106,743.00","4.80","United States","NASDAQ","USD","1.00","USD","-"
"ADNT","ADIENT PLC","Consumer Discretionary","Equity","510,305.04","0.00","510,305.04","24,966.00","20.44","United States","NYSE","USD","1.00","USD","-"
"OFG","OFG BANCORP","Financials","Equity","510,979.35","0.00","510,979.35","10,977.00","46.55","United States","NYSE","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","511,001.39","0.00","511,001.39","57,223.00","8.93","United States","NASDAQ","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","506,683.60","0.00","506,683.60","58,780.00","8.62","United States","NYSE","USD","1.00","USD","-"
"KOD","KODIAK SCIENCES INC","Health Care","Equity","504,796.56","0.00","504,796.56","14,136.00","35.71","United States","NASDAQ","USD","1.00","USD","-"
"LBTYA","LIBERTY GLOBAL LTD CLASS A","Communication","Equity","506,181.83","0.00","506,181.83","44,363.00","11.41","United States","NASDAQ","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","502,530.24","0.00","502,530.24","55,102.00","9.12","United States","NYSE","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","502,870.55","0.00","502,870.55","35,945.00","13.99","United States","NYSE","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","504,315.63","0.00","504,315.63","16,263.00","31.01","United States","NASDAQ","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","500,754.05","0.00","500,754.05","58,295.00","8.59","United States","NASDAQ","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","501,382.44","0.00","501,382.44","20,787.00","24.12","United States","NYSE","USD","1.00","USD","-"
"LBTYK","LIBERTY GLOBAL LTD CLASS C","Communication","Equity","501,805.45","0.00","501,805.45","45,995.00","10.91","United States","NASDAQ","USD","1.00","USD","-"
"WU","WESTERN UNION","Financials","Equity","501,871.32","0.00","501,871.32","69,996.00","7.17","United States","NYSE","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","499,246.20","0.00","499,246.20","4,701.00","106.20","United States","NASDAQ","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","491,112.50","0.00","491,112.50","25,250.00","19.45","United States","NYSE","USD","1.00","USD","-"
"AXGN","AXOGEN INC","Health Care","Equity","489,556.88","0.00","489,556.88","10,984.00","44.57","United States","NASDAQ","USD","1.00","USD","-"
"AMPX","AMPRIUS TECHNOLOGIES INC","Industrials","Equity","489,660.00","0.00","489,660.00","32,644.00","15.00","United States","NYSE","USD","1.00","USD","-"
"VOYG","VOYAGER TECHNOLOGIES INC CLASS A","Industrials","Equity","490,883.98","0.00","490,883.98","12,737.00","38.54","United States","NYSE","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","487,165.35","0.00","487,165.35","29,365.00","16.59","United States","NYSE","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","487,199.96","0.00","487,199.96","5,044.00","96.59","United States","NASDAQ","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","488,167.95","0.00","488,167.95","20,729.00","23.55","United States","NYSE","USD","1.00","USD","-"
"FRSH","FRESHWORKS INC CLASS A","Information Technology","Equity","486,069.44","0.00","486,069.44","54,128.00","8.98","United States","NASDAQ","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","483,480.00","0.00","483,480.00","9,480.00","51.00","United States","NYSE","USD","1.00","USD","-"
"SGHC","SUPER GROUP LTD","Consumer Discretionary","Equity","484,533.82","0.00","484,533.82","35,918.00","13.49","United States","NYSE","USD","1.00","USD","-"
"LC","LENDINGCLUB CORP","Financials","Equity","484,639.65","0.00","484,639.65","25,765.00","18.81","United States","NYSE","USD","1.00","USD","-"
"LLYVA","LIBERTY LIVE HOLDINGS INC SERIES A","Consumer Discretionary","Equity","479,856.97","0.00","479,856.97","5,021.00","95.57","United States","NASDAQ","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","480,864.78","0.00","480,864.78","3,798.00","126.61","United States","NASDAQ","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","480,986.10","0.00","480,986.10","26,946.00","17.85","United States","NASDAQ","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","477,620.55","0.00","477,620.55","32,163.00","14.85","United States","NASDAQ","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","478,794.45","0.00","478,794.45","5,065.00","94.53","United States","NASDAQ","USD","1.00","USD","-"
"AMSC","AMERICAN SUPERCONDUCTOR CORP","Industrials","Equity","476,624.01","0.00","476,624.01","11,877.00","40.13","United States","NASDAQ","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","473,794.56","0.00","473,794.56","12,416.00","38.16","United States","NASDAQ","USD","1.00","USD","-"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Financials","Equity","474,686.59","0.00","474,686.59","24,481.00","19.39","United States","NYSE","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","472,076.54","0.00","472,076.54","14,794.00","31.91","United States","NYSE","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","472,560.56","0.00","472,560.56","6,392.00","73.93","Bermuda","NYSE","USD","1.00","USD","-"
"NOG","NORTHERN OIL AND GAS INC","Energy","Equity","472,676.49","0.00","472,676.49","24,453.00","19.33","United States","NYSE","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","473,624.62","0.00","473,624.62","10,598.00","44.69","United States","NASDAQ","USD","1.00","USD","-"
"DXPE","DXP ENTERPRISES INC","Industrials","Equity","468,395.67","0.00","468,395.67","2,841.00","164.87","United States","NASDAQ","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","469,369.38","0.00","469,369.38","30,439.00","15.42","United States","NASDAQ","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","469,628.28","0.00","469,628.28","52,708.00","8.91","Brazil","NYSE","USD","1.00","USD","-"
"BRZE","BRAZE INC CLASS A","Information Technology","Equity","464,595.78","0.00","464,595.78","23,034.00","20.17","United States","NASDAQ","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","465,685.20","0.00","465,685.20","3,645.00","127.76","United States","NASDAQ","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","462,971.67","0.00","462,971.67","2,527.00","183.21","United States","NYSE","USD","1.00","USD","-"
"PRKS","UNITED PARKS AND RESORTS INC","Consumer Discretionary","Equity","463,479.76","0.00","463,479.76","10,102.00","45.88","United States","NYSE","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","464,143.68","0.00","464,143.68","75,348.00","6.16","United States","NASDAQ","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","461,220.48","0.00","461,220.48","7,812.00","59.04","United States","NYSE","USD","1.00","USD","-"
"PDFS","PDF SOLUTIONS INC","Information Technology","Equity","461,567.06","0.00","461,567.06","7,558.00","61.07","United States","NASDAQ","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","461,812.00","0.00","461,812.00","26,975.00","17.12","United States","NASDAQ","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","461,981.41","0.00","461,981.41","32,329.00","14.29","United States","NASDAQ","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","457,294.05","0.00","457,294.05","7,797.00","58.65","United States","NYSE","USD","1.00","USD","-"
"STC","STEWART INFO SERVICES CORP","Financials","Equity","455,880.00","0.00","455,880.00","6,960.00","65.50","United States","NYSE","USD","1.00","USD","-"
"WABC","WESTAMERICA BANCORPORATION","Financials","Equity","453,011.68","0.00","453,011.68","7,843.00","57.76","United States","NASDAQ","USD","1.00","USD","-"
"HCSG","HEALTHCARE SERVICES GROUP INC","Industrials","Equity","453,238.57","0.00","453,238.57","20,261.00","22.37","United States","NASDAQ","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","451,489.44","0.00","451,489.44","1,983.00","227.68","United States","NASDAQ","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","451,556.16","0.00","451,556.16","33,648.00","13.42","United States","NYSE","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","447,031.29","0.00","447,031.29","14,453.00","30.93","United States","NASDAQ","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","445,177.98","0.00","445,177.98","7,657.00","58.14","United States","NASDAQ","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","445,747.64","0.00","445,747.64","14,716.00","30.29","United States","NYSE","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","446,225.36","0.00","446,225.36","13,592.00","32.83","United States","NYSE","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","446,638.50","0.00","446,638.50","11,601.00","38.50","United States","NASDAQ","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","446,640.36","0.00","446,640.36","26,777.00","16.68","United States","NYSE","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","446,775.00","0.00","446,775.00","13,875.00","32.20","United States","NASDAQ","USD","1.00","USD","-"
"BBAI","BIGBEAR.AI HOLDINGS INC","Information Technology","Equity","446,824.68","0.00","446,824.68","115,161.00","3.88","United States","NYSE","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","444,254.70","0.00","444,254.70","5,910.00","75.17","United States","NASDAQ","USD","1.00","USD","-"
"NCNO","NCINO INC","Information Technology","Equity","441,310.10","0.00","441,310.10","28,490.00","15.49","United States","NASDAQ","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","441,760.48","0.00","441,760.48","41,209.00","10.72","United States","NYSE","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","442,536.90","0.00","442,536.90","6,331.00","69.90","United States","NYSE","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","440,302.75","0.00","440,302.75","4,775.00","92.21","United States","NASDAQ","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","440,823.21","0.00","440,823.21","25,437.00","17.33","United States","NASDAQ","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","438,260.55","0.00","438,260.55","26,481.00","16.55","United States","NYSE","USD","1.00","USD","-"
"SMMT","SUMMIT THERAPEUTICS INC","Health Care","Equity","439,209.12","0.00","439,209.12","31,216.00","14.07","United States","NASDAQ","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","435,580.80","0.00","435,580.80","3,264.00","133.45","United States","NYSE","USD","1.00","USD","-"
"CAI","CARIS LIFE SCIENCES INC","Health Care","Equity","437,105.64","0.00","437,105.64","24,474.00","17.86","United States","NASDAQ","USD","1.00","USD","-"
"BAND","BANDWIDTH INC CLASS A","Communication","Equity","433,563.52","0.00","433,563.52","8,528.00","50.84","United States","NASDAQ","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","433,644.12","0.00","433,644.12","7,686.00","56.42","United States","NASDAQ","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","434,564.06","0.00","434,564.06","37,174.00","11.69","United States","NASDAQ","USD","1.00","USD","-"
"TTI","TETRA TECHNOLOGIES INC","Energy","Equity","432,835.20","0.00","432,835.20","42,560.00","10.17","United States","NYSE","USD","1.00","USD","-"
"CCS","CENTURY COMMUNITIES INC","Consumer Discretionary","Equity","429,830.53","0.00","429,830.53","7,177.00","59.89","United States","NYSE","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","430,943.04","0.00","430,943.04","5,352.00","80.52","United States","NASDAQ","USD","1.00","USD","-"
"DXC","DXC TECHNOLOGY","Information Technology","Equity","430,945.71","0.00","430,945.71","48,043.00","8.97","United States","NYSE","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","431,091.16","0.00","431,091.16","44,719.00","9.64","United States","NASDAQ","USD","1.00","USD","-"
"SKWD","SKYWARD SPECIALTY INSURANCE GROUP","Financials","Equity","431,153.36","0.00","431,153.36","8,536.00","50.51","United States","NASDAQ","USD","1.00","USD","-"
"TSHA","TAYSHA GENE THERAPIES INC","Health Care","Equity","426,682.89","0.00","426,682.89","68,931.00","6.19","United States","NASDAQ","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","424,748.97","0.00","424,748.97","22,947.00","18.51","United States","NASDAQ","USD","1.00","USD","-"
"BTDR","BITDEER TECHNOLOGIES GROUP CLASS A","Information Technology","Equity","425,349.12","0.00","425,349.12","23,736.00","17.92","Singapore","NASDAQ","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","422,453.50","0.00","422,453.50","39,298.00","10.75","United States","NASDAQ","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","422,627.45","0.00","422,627.45","9,079.00","46.55","United States","NASDAQ","USD","1.00","USD","-"
"SRPT","SAREPTA THERAPEUTICS INC","Health Care","Equity","422,677.12","0.00","422,677.12","24,922.00","16.96","United States","NASDAQ","USD","1.00","USD","-"
"YELP","YELP INC","Communication","Equity","423,541.47","0.00","423,541.47","18,799.00","22.53","United States","NYSE","USD","1.00","USD","-"
"DDS","DILLARDS INC CLASS A","Consumer Discretionary","Equity","423,562.82","0.00","423,562.82","758.00","558.79","United States","NYSE","USD","1.00","USD","-"
