iShares Russell 3000 ETF
Fund Holdings as of,"Jun 10, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NWS","NEWS CORP CLASS B","Communication","Equity","976,625.40","0.01","976,625.40","31,606.00","30.90","United States","NASDAQ","USD","1.00","USD","-"
"KN","KNOWLES CORP","Information Technology","Equity","977,447.38","0.01","977,447.38","26,198.00","37.31","United States","NYSE","USD","1.00","USD","-"
"OII","OCEANEERING INTERNATIONAL INC","Energy","Equity","977,666.10","0.01","977,666.10","24,877.00","39.30","United States","NYSE","USD","1.00","USD","-"
"GHC","GRAHAM HOLDINGS COMPANY CLASS B","Consumer Discretionary","Equity","973,616.22","0.01","973,616.22","849.00","1,146.78","United States","NYSE","USD","1.00","USD","-"
"PII","POLARIS INC","Consumer Discretionary","Equity","973,706.40","0.01","973,706.40","14,640.00","66.51","United States","NYSE","USD","1.00","USD","-"
"SKYW","SKYWEST INC","Industrials","Equity","970,683.60","0.01","970,683.60","11,393.00","85.20","United States","NASDAQ","USD","1.00","USD","-"
"CNK","CINEMARK HOLDINGS INC","Communication","Equity","971,174.25","0.01","971,174.25","29,385.00","33.05","United States","NYSE","USD","1.00","USD","-"
"BKU","BANKUNITED INC","Financials","Equity","967,395.88","0.01","967,395.88","20,108.00","48.11","United States","NYSE","USD","1.00","USD","-"
"BFAM","BRIGHT HORIZONS FAMILY SOLUTIONS I","Consumer Discretionary","Equity","966,471.57","0.01","966,471.57","15,033.00","64.29","United States","NYSE","USD","1.00","USD","-"
"SRRK","SCHOLAR ROCK HOLDING CORP","Health Care","Equity","966,673.25","0.01","966,673.25","21,925.00","44.09","United States","NASDAQ","USD","1.00","USD","-"
"TDW","TIDEWATER INC","Energy","Equity","963,385.92","0.01","963,385.92","13,118.00","73.44","United States","NYSE","USD","1.00","USD","-"
"VCTR","VICTORY CAPITAL HOLDINGS CLASS A I","Financials","Equity","961,485.12","0.01","961,485.12","10,944.00","87.86","United States","NASDAQ","USD","1.00","USD","-"
"VCYT","VERACYTE INC","Health Care","Equity","962,677.45","0.01","962,677.45","19,985.00","48.17","United States","NASDAQ","USD","1.00","USD","-"
"SLG","SL GREEN REALTY REIT CORP","Real Estate","Equity","958,412.70","0.01","958,412.70","18,774.00","51.05","United States","NYSE","USD","1.00","USD","-"
"PAG","PENSKE AUTOMOTIVE GROUP VOTING INC","Consumer Discretionary","Equity","952,550.28","0.01","952,550.28","5,346.00","178.18","United States","NYSE","USD","1.00","USD","-"
"KBH","KB HOME","Consumer Discretionary","Equity","950,042.24","0.01","950,042.24","18,214.00","52.16","United States","NYSE","USD","1.00","USD","-"
"CVBF","CVB FINANCIAL CORP","Financials","Equity","950,774.59","0.01","950,774.59","45,557.00","20.87","United States","NASDAQ","USD","1.00","USD","-"
"OTTR","OTTER TAIL CORP","Utilities","Equity","951,104.00","0.01","951,104.00","10,615.00","89.60","United States","NASDAQ","USD","1.00","USD","-"
"NATL","NCR ATLEOS CORP","Financials","Equity","948,904.98","0.01","948,904.98","21,522.00","44.09","United States","NYSE","USD","1.00","USD","-"
"RNG","RINGCENTRAL INC CLASS A","Information Technology","Equity","949,078.65","0.01","949,078.65","24,505.00","38.73","United States","NYSE","USD","1.00","USD","-"
"PBF","PBF ENERGY INC CLASS A","Energy","Equity","946,586.52","0.01","946,586.52","22,236.00","42.57","United States","NYSE","USD","1.00","USD","-"
"OPCH","OPTION CARE HEALTH INC","Health Care","Equity","947,818.16","0.01","947,818.16","44,332.00","21.38","United States","NASDAQ","USD","1.00","USD","-"
"DORM","DORMAN PRODUCTS INC","Consumer Discretionary","Equity","943,488.37","0.01","943,488.37","7,439.00","126.83","United States","NASDAQ","USD","1.00","USD","-"
"ITRI","ITRON INC","Information Technology","Equity","943,889.28","0.01","943,889.28","11,846.00","79.68","United States","NASDAQ","USD","1.00","USD","-"
"TNGX","TANGO THERAPEUTICS INC","Health Care","Equity","939,097.92","0.00","939,097.92","32,744.00","28.68","United States","NASDAQ","USD","1.00","USD","-"
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Communication","Equity","935,217.92","0.00","935,217.92","29,008.00","32.24","United States","NASDAQ","USD","1.00","USD","-"
"GEO","GEO GROUP INC","Industrials","Equity","936,048.96","0.00","936,048.96","33,264.00","28.14","United States","NYSE","USD","1.00","USD","-"
"COCO","THE VITA COCO COMPANY INC","Consumer Staples","Equity","936,612.30","0.00","936,612.30","11,895.00","78.74","United States","NASDAQ","USD","1.00","USD","-"
"BHF","BRIGHTHOUSE FINANCIAL INC","Financials","Equity","933,542.73","0.00","933,542.73","14,797.00","63.09","United States","NASDAQ","USD","1.00","USD","-"
"PENN","PENN ENTERTAINMENT INC","Consumer Discretionary","Equity","931,444.80","0.00","931,444.80","43,424.00","21.45","United States","NASDAQ","USD","1.00","USD","-"
"RYAN","RYAN SPECIALTY HOLDINGS INC CLASS","Financials","Equity","932,518.99","0.00","932,518.99","26,897.00","34.67","United States","NYSE","USD","1.00","USD","-"
"KAI","KADANT INC","Industrials","Equity","929,231.05","0.00","929,231.05","3,335.00","278.63","United States","NYSE","USD","1.00","USD","-"
"CALM","CAL MAINE FOODS INC","Consumer Staples","Equity","927,253.89","0.00","927,253.89","11,727.00","79.07","United States","NASDAQ","USD","1.00","USD","-"
"AAP","ADVANCE AUTO PARTS INC","Consumer Discretionary","Equity","928,568.48","0.00","928,568.48","15,643.00","59.36","United States","NYSE","USD","1.00","USD","-"
"FUL","HB FULLER","Materials","Equity","926,049.46","0.00","926,049.46","15,134.00","61.19","United States","NYSE","USD","1.00","USD","-"
"AVA","AVISTA CORP","Utilities","Equity","926,094.33","0.00","926,094.33","21,847.00","42.39","United States","NYSE","USD","1.00","USD","-"
"DK","DELEK US HOLDINGS INC","Energy","Equity","924,528.57","0.00","924,528.57","19,257.00","48.01","United States","NYSE","USD","1.00","USD","-"
"CBU","COMMUNITY FINANCIAL SYSTEM INC","Financials","Equity","922,707.96","0.00","922,707.96","14,213.00","64.92","United States","NYSE","USD","1.00","USD","-"
"AMTM","AMENTUM HOLDINGS INC","Industrials","Equity","922,900.00","0.00","922,900.00","41,950.00","22.00","United States","NYSE","USD","1.00","USD","-"
"ADT","ADT INC","Consumer Discretionary","Equity","917,833.00","0.00","917,833.00","136,990.00","6.70","United States","NYSE","USD","1.00","USD","-"
"GNW","GENWORTH FINANCIAL INC","Financials","Equity","918,182.60","0.00","918,182.60","102,820.00","8.93","United States","NYSE","USD","1.00","USD","-"
"CRNX","CRINETICS PHARMACEUTICALS INC","Health Care","Equity","916,172.40","0.00","916,172.40","26,695.00","34.32","United States","NASDAQ","USD","1.00","USD","-"
"OGN","ORGANON","Health Care","Equity","917,091.96","0.00","917,091.96","68,542.00","13.38","United States","NYSE","USD","1.00","USD","-"
"TPC","TUTOR PERINI CORP","Industrials","Equity","914,663.20","0.00","914,663.20","13,310.00","68.72","United States","NYSE","USD","1.00","USD","-"
"VGNT","VERSIGENT PLC","Consumer Discretionary","Equity","913,770.68","0.00","913,770.68","19,286.00","47.38","United States","NYSE","USD","1.00","USD","-"
"LMND","LEMONADE INC","Financials","Equity","908,562.90","0.00","908,562.90","16,265.00","55.86","United States","NYSE","USD","1.00","USD","-"
"APGE","APOGEE THERAPEUTICS INC","Health Care","Equity","909,837.28","0.00","909,837.28","10,999.00","82.72","United States","NASDAQ","USD","1.00","USD","-"
"CENX","CENTURY ALUMINUM","Materials","Equity","905,968.80","0.00","905,968.80","15,345.00","59.04","United States","NASDAQ","USD","1.00","USD","-"
"JHX","JAMES HARDIE INDUSTRIES PLC","Materials","Equity","903,686.58","0.00","903,686.58","41,058.00","22.01","Australia","NYSE","USD","1.00","USD","-"
"SXI","STANDEX INTERNATIONAL CORP","Industrials","Equity","903,848.48","0.00","903,848.48","3,109.00","290.72","United States","NYSE","USD","1.00","USD","-"
"DRS","LEONARDO DRS INC","Industrials","Equity","904,032.66","0.00","904,032.66","19,606.00","46.11","United States","NASDAQ","USD","1.00","USD","-"
"CHEF","CHEFS WAREHOUSE INC","Consumer Staples","Equity","898,575.26","0.00","898,575.26","10,538.00","85.27","United States","NASDAQ","USD","1.00","USD","-"
"UUUU","ENERGY FUELS INC","Energy","Equity","894,326.63","0.00","894,326.63","65,327.00","13.69","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"ASH","ASHLAND INC","Materials","Equity","891,962.50","0.00","891,962.50","13,750.00","64.87","United States","NYSE","USD","1.00","USD","-"
"RHI","ROBERT HALF","Industrials","Equity","888,684.28","0.00","888,684.28","28,447.00","31.24","United States","NYSE","USD","1.00","USD","-"
"SDRL","SEADRILL LTD","Energy","Equity","887,013.95","0.00","887,013.95","19,795.00","44.81","United States","NYSE","USD","1.00","USD","-"
"INSW","INTERNATIONAL SEAWAYS INC","Energy","Equity","887,396.62","0.00","887,396.62","10,742.00","82.61","United States","NYSE","USD","1.00","USD","-"
"MRX","MAREX GROUP PLC","Financials","Equity","885,065.36","0.00","885,065.36","14,296.00","61.91","United Kingdom","NASDAQ","USD","1.00","USD","-"
"BHE","BENCHMARK ELECTRONICS INC","Information Technology","Equity","885,773.40","0.00","885,773.40","10,690.00","82.86","United States","NYSE","USD","1.00","USD","-"
"TXG","10X GENOMICS INC CLASS A","Health Care","Equity","882,178.55","0.00","882,178.55","30,305.00","29.11","United States","NASDAQ","USD","1.00","USD","-"
"CGON","CG ONCOLOGY INC","Health Care","Equity","883,662.80","0.00","883,662.80","16,090.00","54.92","United States","NASDAQ","USD","1.00","USD","-"
"MMS","MAXIMUS INC","Industrials","Equity","877,284.68","0.00","877,284.68","14,302.00","61.34","United States","NYSE","USD","1.00","USD","-"
"PI","IMPINJ INC","Information Technology","Equity","875,025.08","0.00","875,025.08","7,132.00","122.69","United States","NASDAQ","USD","1.00","USD","-"
"TDC","TERADATA CORP","Information Technology","Equity","872,816.51","0.00","872,816.51","26,393.00","33.07","United States","NYSE","USD","1.00","USD","-"
"SLGN","SILGAN HOLDINGS INC","Materials","Equity","870,879.36","0.00","870,879.36","22,126.00","39.36","United States","NYSE","USD","1.00","USD","-"
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Financials","Equity","871,539.84","0.00","871,539.84","47,808.00","18.23","United States","NYSE","USD","1.00","USD","-"
"ADEA","ADEIA INC","Information Technology","Equity","867,779.65","0.00","867,779.65","28,129.00","30.85","United States","NASDAQ","USD","1.00","USD","-"
"WSBC","WESBANCO INC","Financials","Equity","864,024.35","0.00","864,024.35","24,155.00","35.77","United States","NASDAQ","USD","1.00","USD","-"
"HWKN","HAWKINS INC","Materials","Equity","864,858.72","0.00","864,858.72","5,624.00","153.78","United States","NASDAQ","USD","1.00","USD","-"
"PPLI","PEOPLE","Communication","Equity","864,879.68","0.00","864,879.68","20,456.00","42.28","United States","NASDAQ","USD","1.00","USD","-"
"BKD","BROOKDALE SENIOR LIVING INC","Health Care","Equity","860,434.20","0.00","860,434.20","65,682.00","13.10","United States","NYSE","USD","1.00","USD","-"
"FIBK","FIRST INTERSTATE BANCSYSTEM INC","Financials","Equity","860,804.52","0.00","860,804.52","23,766.00","36.22","United States","NASDAQ","USD","1.00","USD","-"
"SHOO","STEVEN MADDEN LTD","Consumer Discretionary","Equity","856,381.26","0.00","856,381.26","19,362.00","44.23","United States","NASDAQ","USD","1.00","USD","-"
"ASO","ACADEMY SPORTS AND OUTDOORS INC","Consumer Discretionary","Equity","856,938.40","0.00","856,938.40","17,180.00","49.88","United States","NASDAQ","USD","1.00","USD","-"
"AEO","AMERICAN EAGLE OUTFITTERS INC","Consumer Discretionary","Equity","854,534.91","0.00","854,534.91","48,747.00","17.53","United States","NYSE","USD","1.00","USD","-"
"INOD","INNODATA INC","Industrials","Equity","854,958.51","0.00","854,958.51","8,559.00","99.89","United States","NASDAQ","USD","1.00","USD","-"
"PFS","PROVIDENT FINANCIAL SERVICES INC","Financials","Equity","846,376.96","0.00","846,376.96","36,608.00","23.12","United States","NYSE","USD","1.00","USD","-"
"ORKA","ORUKA THERAPEUTICS INC","Health Care","Equity","847,565.11","0.00","847,565.11","13,237.00","64.03","United States","NASDAQ","USD","1.00","USD","-"
"TENB","TENABLE HOLDINGS INC","Information Technology","Equity","843,074.40","0.00","843,074.40","31,458.00","26.80","United States","NASDAQ","USD","1.00","USD","-"
"DNLI","DENALI THERAPEUTICS INC","Health Care","Equity","843,361.20","0.00","843,361.20","40,920.00","20.61","United States","NASDAQ","USD","1.00","USD","-"
"NSA","NATIONAL STORAGE AFFILIATES TRUST","Real Estate","Equity","840,406.26","0.00","840,406.26","18,503.00","45.42","United States","NYSE","USD","1.00","USD","-"
"BOH","BANK OF HAWAII CORP","Financials","Equity","840,521.44","0.00","840,521.44","10,736.00","78.29","United States","NYSE","USD","1.00","USD","-"
"ICUI","ICU MEDICAL INC","Health Care","Equity","837,721.53","0.00","837,721.53","5,991.00","139.83","United States","NASDAQ","USD","1.00","USD","-"
"ELF","ELF BEAUTY INC","Consumer Staples","Equity","835,649.36","0.00","835,649.36","14,378.00","58.12","United States","NYSE","USD","1.00","USD","-"
"PEGA","PEGASYSTEMS INC","Information Technology","Equity","833,939.40","0.00","833,939.40","25,340.00","32.91","United States","NASDAQ","USD","1.00","USD","-"
"CELC","CELCUITY INC","Health Care","Equity","834,044.48","0.00","834,044.48","9,452.00","88.24","United States","NASDAQ","USD","1.00","USD","-"
"ITGR","INTEGER HOLDINGS CORP","Health Care","Equity","834,573.58","0.00","834,573.58","9,134.00","91.37","United States","NYSE","USD","1.00","USD","-"
"ACHR","ARCHER AVIATION INC CLASS A","Industrials","Equity","834,770.05","0.00","834,770.05","165,301.00","5.05","United States","NYSE","USD","1.00","USD","-"
"HLNE","HAMILTON LANE INC CLASS A","Financials","Equity","831,346.14","0.00","831,346.14","10,646.00","78.09","United States","NASDAQ","USD","1.00","USD","-"
"MSGE","MADISON SQUARE GARDEN ENTERTAINMEN","Communication","Equity","829,764.78","0.00","829,764.78","11,401.00","72.78","United States","NYSE","USD","1.00","USD","-"
"PK","PARK HOTELS RESORTS INC","Real Estate","Equity","829,980.00","0.00","829,980.00","59,625.00","13.92","United States","NYSE","USD","1.00","USD","-"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Real Estate","Equity","830,867.52","0.00","830,867.52","11,424.00","72.73","United States","NYSE","USD","1.00","USD","-"
"PENG","PENGUIN SOLUTIONS INC","Information Technology","Equity","827,472.80","0.00","827,472.80","14,140.00","58.52","United States","NASDAQ","USD","1.00","USD","-"
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Financials","Equity","828,283.25","0.00","828,283.25","37,735.00","21.95","United States","NASDAQ","USD","1.00","USD","-"
"NMIH","NMI HOLDINGS INC","Financials","Equity","824,028.88","0.00","824,028.88","22,247.00","37.04","United States","NASDAQ","USD","1.00","USD","-"
"CAKE","CHEESECAKE FACTORY INC","Consumer Discretionary","Equity","824,276.64","0.00","824,276.64","11,672.00","70.62","United States","NASDAQ","USD","1.00","USD","-"
"CRGY","CRESCENT ENERGY CLASS A","Energy","Equity","825,016.34","0.00","825,016.34","70,454.00","11.71","United States","NYSE","USD","1.00","USD","-"
"VC","VISTEON CORP","Consumer Discretionary","Equity","825,077.00","0.00","825,077.00","7,010.00","117.70","United States","NASDAQ","USD","1.00","USD","-"
"PLMR","PALOMAR HOLDINGS INC","Financials","Equity","825,341.88","0.00","825,341.88","7,282.00","113.34","United States","NASDAQ","USD","1.00","USD","-"
"PSN","PARSONS CORP","Industrials","Equity","822,542.02","0.00","822,542.02","14,566.00","56.47","United States","NYSE","USD","1.00","USD","-"
"DLB","DOLBY LABORATORIES INC CLASS A","Information Technology","Equity","822,915.51","0.00","822,915.51","15,559.00","52.89","United States","NYSE","USD","1.00","USD","-"
"NTB","BANK OF NT BUTTERFIELD & SON LTD","Financials","Equity","820,975.50","0.00","820,975.50","14,094.00","58.25","United States","NYSE","USD","1.00","USD","-"
"HIW","HIGHWOODS PROPERTIES REIT INC","Real Estate","Equity","821,681.60","0.00","821,681.60","27,208.00","30.20","United States","NYSE","USD","1.00","USD","-"
"CWK","CUSHMAN AND WAKEFIELD LTD","Real Estate","Equity","818,106.48","0.00","818,106.48","61,884.00","13.22","United States","NYSE","USD","1.00","USD","-"
"RELY","REMITLY GLOBAL INC","Financials","Equity","811,096.44","0.00","811,096.44","44,961.00","18.04","United States","NASDAQ","USD","1.00","USD","-"
"CXW","CORECIVIC REIT INC","Industrials","Equity","811,538.90","0.00","811,538.90","30,682.00","26.45","United States","NYSE","USD","1.00","USD","-"
"HGV","HILTON GRAND VACATIONS INC","Consumer Discretionary","Equity","809,851.68","0.00","809,851.68","16,236.00","49.88","United States","NYSE","USD","1.00","USD","-"
"AVNT","AVIENT CORP","Materials","Equity","808,156.70","0.00","808,156.70","23,110.00","34.97","United States","NYSE","USD","1.00","USD","-"
"BTU","PEABODY ENERGY CORP","Energy","Equity","805,262.90","0.00","805,262.90","30,665.00","26.26","United States","NYSE","USD","1.00","USD","-"
"NSIT","INSIGHT ENTERPRISES INC","Information Technology","Equity","805,773.96","0.00","805,773.96","7,387.00","109.08","United States","NASDAQ","USD","1.00","USD","-"
"GPK","GRAPHIC PACKAGING HOLDING","Materials","Equity","806,690.36","0.00","806,690.36","78,092.00","10.33","United States","NYSE","USD","1.00","USD","-"
"KRMN","KARMAN HOLDINGS INC","Industrials","Equity","803,504.79","0.00","803,504.79","17,517.00","45.87","United States","NYSE","USD","1.00","USD","-"
"AWR","AMERICAN STATES WATER","Utilities","Equity","804,123.32","0.00","804,123.32","10,241.00","78.52","United States","NYSE","USD","1.00","USD","-"
"RRR","RED ROCK RESORTS ORS CLASS A INC","Consumer Discretionary","Equity","801,701.12","0.00","801,701.12","12,914.00","62.08","United States","NASDAQ","USD","1.00","USD","-"
"OLN","OLIN CORP","Materials","Equity","802,659.52","0.00","802,659.52","33,556.00","23.92","United States","NYSE","USD","1.00","USD","-"
"BOKF","BOK FINANCIAL CORP","Financials","Equity","799,733.20","0.00","799,733.20","6,077.00","131.60","United States","NASDAQ","USD","1.00","USD","-"
"WDFC","WD-40","Consumer Staples","Equity","800,705.52","0.00","800,705.52","3,599.00","222.48","United States","NASDAQ","USD","1.00","USD","-"
"DAVE","DAVE INC CLASS A","Financials","Equity","796,987.80","0.00","796,987.80","2,942.00","270.90","United States","NASDAQ","USD","1.00","USD","-"
"WLK","WESTLAKE CORP","Materials","Equity","790,962.48","0.00","790,962.48","9,079.00","87.12","United States","NYSE","USD","1.00","USD","-"
"MPT","MEDICAL PROPERTIES TRUST REIT INC","Real Estate","Equity","788,005.32","0.00","788,005.32","158,234.00","4.98","United States","NYSE","USD","1.00","USD","-"
"LXP","LXP INDUSTRIAL TRUST","Real Estate","Equity","788,401.50","0.00","788,401.50","14,946.00","52.75","United States","NYSE","USD","1.00","USD","-"
"CHH","CHOICE HOTELS INTERNATIONAL INC","Consumer Discretionary","Equity","788,499.95","0.00","788,499.95","7,565.00","104.23","United States","NYSE","USD","1.00","USD","-"
"ABM","ABM INDUSTRIES INC","Industrials","Equity","789,667.13","0.00","789,667.13","17,599.00","44.87","United States","NYSE","USD","1.00","USD","-"
"STNE","STONECO LTD CLASS A","Financials","Equity","785,301.00","0.00","785,301.00","74,085.00","10.60","Brazil","NASDAQ","USD","1.00","USD","-"
"CAR","AVIS BUDGET GROUP INC","Industrials","Equity","784,125.51","0.00","784,125.51","4,197.00","186.83","United States","NASDAQ","USD","1.00","USD","-"
"FFBC","FIRST FINANCIAL BANCORP","Financials","Equity","780,767.85","0.00","780,767.85","24,747.00","31.55","United States","NASDAQ","USD","1.00","USD","-"
"CC","CHEMOURS","Materials","Equity","779,944.62","0.00","779,944.62","38,402.00","20.31","United States","NYSE","USD","1.00","USD","-"
"TOWN","TOWNEBANK","Financials","Equity","775,119.84","0.00","775,119.84","22,121.00","35.04","United States","NASDAQ","USD","1.00","USD","-"
"HUBG","HUB GROUP INC CLASS A","Industrials","Equity","773,789.28","0.00","773,789.28","17,412.00","44.44","United States","NASDAQ","USD","1.00","USD","-"
"QS","QUANTUMSCAPE CORP CLASS A","Consumer Discretionary","Equity","773,829.00","0.00","773,829.00","110,547.00","7.00","United States","NASDAQ","USD","1.00","USD","-"
"TRMK","TRUSTMARK CORP","Financials","Equity","769,373.08","0.00","769,373.08","17,014.00","45.22","United States","NASDAQ","USD","1.00","USD","-"
"LUNR","INTUITIVE MACHINES INC CLASS A","Industrials","Equity","769,488.46","0.00","769,488.46","28,999.00","26.54","United States","NASDAQ","USD","1.00","USD","-"
"HOG","HARLEY DAVIDSON INC","Consumer Discretionary","Equity","766,788.00","0.00","766,788.00","31,400.00","24.42","United States","NYSE","USD","1.00","USD","-"
"BELFB","BEL FUSE INC CLASS B","Information Technology","Equity","764,658.95","0.00","764,658.95","2,761.00","276.95","United States","NASDAQ","USD","1.00","USD","-"
"ATKR","ATKORE INC","Industrials","Equity","761,656.72","0.00","761,656.72","10,006.00","76.12","United States","NYSE","USD","1.00","USD","-"
"VKTX","VIKING THERAPEUTICS INC","Health Care","Equity","762,320.25","0.00","762,320.25","27,471.00","27.75","United States","NASDAQ","USD","1.00","USD","-"
"KALU","KAISER ALUMINIUM CORP","Materials","Equity","763,176.60","0.00","763,176.60","4,365.00","174.84","United States","NASDAQ","USD","1.00","USD","-"
"JOE","ST JOE","Real Estate","Equity","759,988.90","0.00","759,988.90","11,770.00","64.57","United States","NYSE","USD","1.00","USD","-"
"NIC","NICOLET BANKSHARES INC","Financials","Equity","756,447.09","0.00","756,447.09","5,223.00","144.83","United States","NYSE","USD","1.00","USD","-"
"LOAR","LOAR HOLDINGS INC","Industrials","Equity","750,286.42","0.00","750,286.42","11,566.00","64.87","United States","NYSE","USD","1.00","USD","-"
"BCC","BOISE CASCADE","Industrials","Equity","751,136.76","0.00","751,136.76","10,996.00","68.31","United States","NYSE","USD","1.00","USD","-"
"PARR","PAR PACIFIC HOLDINGS INC","Energy","Equity","751,956.24","0.00","751,956.24","13,048.00","57.63","United States","NYSE","USD","1.00","USD","-"
"HAYW","HAYWARD HOLDINGS INC","Industrials","Equity","749,932.39","0.00","749,932.39","53,149.00","14.11","United States","NYSE","USD","1.00","USD","-"
"STEP","STEPSTONE GROUP INC CLASS A","Financials","Equity","748,155.10","0.00","748,155.10","17,666.00","42.35","United States","NASDAQ","USD","1.00","USD","-"
"EXPO","EXPONENT INC","Industrials","Equity","744,947.98","0.00","744,947.98","13,454.00","55.37","United States","NASDAQ","USD","1.00","USD","-"
"MGEE","MGE ENERGY INC","Utilities","Equity","741,077.82","0.00","741,077.82","9,534.00","77.73","United States","NASDAQ","USD","1.00","USD","-"
"PATK","PATRICK INDUSTRIES INC","Consumer Discretionary","Equity","741,139.00","0.00","741,139.00","8,860.00","83.65","United States","NASDAQ","USD","1.00","USD","-"
"KMT","KENNAMETAL INC","Industrials","Equity","740,192.40","0.00","740,192.40","22,228.00","33.30","United States","NYSE","USD","1.00","USD","-"
"VISN","VISTANCE NETWORKS INC","Information Technology","Equity","740,241.03","0.00","740,241.03","61,329.00","12.07","United States","NASDAQ","USD","1.00","USD","-"
"SEI","SOLARIS OILFIELD INFRASTRUCTURE IN","Energy","Equity","740,472.24","0.00","740,472.24","10,851.00","68.24","United States","NYSE","USD","1.00","USD","-"
"FSLY","FASTLY INC CLASS A","Information Technology","Equity","737,122.60","0.00","737,122.60","39,524.00","18.65","United States","NASDAQ","USD","1.00","USD","-"
"UE","URBAN EDGE PROPERTIES","Real Estate","Equity","737,201.52","0.00","737,201.52","31,027.00","23.76","United States","NYSE","USD","1.00","USD","-"
"CON","CONCENTRA GROUP HOLDINGS PARENT IN","Health Care","Equity","735,340.74","0.00","735,340.74","27,634.00","26.61","United States","NYSE","USD","1.00","USD","-"
"LINE","LINEAGE INC","Real Estate","Equity","735,390.37","0.00","735,390.37","16,589.00","44.33","United States","NASDAQ","USD","1.00","USD","-"
"ACAD","ACADIA PHARMACEUTICALS INC","Health Care","Equity","736,950.00","0.00","736,950.00","34,680.00","21.25","United States","NASDAQ","USD","1.00","USD","-"
"AMRX","AMNEAL PHARMACEUTICALS INC CLASS A","Health Care","Equity","734,977.00","0.00","734,977.00","47,975.00","15.32","United States","NASDAQ","USD","1.00","USD","-"
"FBNC","FIRST BANCORP","Financials","Equity","735,072.00","0.00","735,072.00","12,090.00","60.80","United States","NASDAQ","USD","1.00","USD","-"
"CPK","CHESAPEAKE UTILITIES CORP","Utilities","Equity","732,177.60","0.00","732,177.60","5,880.00","124.52","United States","NYSE","USD","1.00","USD","-"
"ANDE","ANDERSONS INC","Consumer Staples","Equity","732,674.56","0.00","732,674.56","9,869.00","74.24","United States","NASDAQ","USD","1.00","USD","-"
"DNTH","DIANTHUS THERAPEUTICS INC","Health Care","Equity","729,963.84","0.00","729,963.84","9,552.00","76.42","United States","NASDAQ","USD","1.00","USD","-"
"ATEN","A10 NETWORKS INC","Information Technology","Equity","730,606.76","0.00","730,606.76","23,033.00","31.72","United States","NYSE","USD","1.00","USD","-"
"IMVT","IMMUNOVANT INC","Health Care","Equity","731,171.00","0.00","731,171.00","23,450.00","31.18","United States","NASDAQ","USD","1.00","USD","-"
"DOCS","DOXIMITY INC CLASS A","Health Care","Equity","727,749.44","0.00","727,749.44","35,956.00","20.24","United States","NYSE","USD","1.00","USD","-"
"PRDO","PERDOCEO EDUCATION CORP","Consumer Discretionary","Equity","728,807.46","0.00","728,807.46","20,693.00","35.22","United States","NASDAQ","USD","1.00","USD","-"
"ADPT","ADAPTIVE BIOTECHNOLOGIES CORP","Health Care","Equity","728,974.35","0.00","728,974.35","42,705.00","17.07","United States","NASDAQ","USD","1.00","USD","-"
"AMBA","AMBARELLA INC","Information Technology","Equity","729,326.35","0.00","729,326.35","11,645.00","62.63","United States","NASDAQ","USD","1.00","USD","-"
"CARG","CARGURUS INC CLASS A","Communication","Equity","726,609.80","0.00","726,609.80","25,858.00","28.10","United States","NASDAQ","USD","1.00","USD","-"
"DX","DYNEX CAPITAL REIT INC","Financials","Equity","722,318.08","0.00","722,318.08","56,608.00","12.76","United States","NYSE","USD","1.00","USD","-"
"BEAM","BEAM THERAPEUTICS INC","Health Care","Equity","721,561.32","0.00","721,561.32","24,468.00","29.49","United States","NASDAQ","USD","1.00","USD","-"
"QTWO","Q2 HOLDINGS INC","Information Technology","Equity","718,270.19","0.00","718,270.19","16,291.00","44.09","United States","NYSE","USD","1.00","USD","-"
"WAFD","WAFD INC","Financials","Equity","719,998.45","0.00","719,998.45","19,699.00","36.55","United States","NASDAQ","USD","1.00","USD","-"
"CWT","CALIFORNIA WATER SERVICE GROUP","Utilities","Equity","716,987.41","0.00","716,987.41","15,563.00","46.07","United States","NYSE","USD","1.00","USD","-"
"ARQT","ARCUTIS BIOTHERAPEUTICS INC","Health Care","Equity","717,899.92","0.00","717,899.92","30,904.00","23.23","United States","NASDAQ","USD","1.00","USD","-"
"UNFI","UNITED NATURAL FOODS INC","Consumer Staples","Equity","715,342.60","0.00","715,342.60","14,140.00","50.59","United States","NYSE","USD","1.00","USD","-"
"MCY","MERCURY GENERAL CORP","Financials","Equity","715,844.18","0.00","715,844.18","7,061.00","101.38","United States","NYSE","USD","1.00","USD","-"
"CURB","CURBLINE PROPERTIES","Real Estate","Equity","713,312.62","0.00","713,312.62","24,074.00","29.63","United States","NYSE","USD","1.00","USD","-"
"EEFT","EURONET WORLDWIDE INC","Financials","Equity","709,230.80","0.00","709,230.80","11,080.00","64.01","United States","NASDAQ","USD","1.00","USD","-"
